all_I,all_w,all_W,skills
318.9006411593498,1.6966085761388117,485.384848384001,0.8014661023787735
184.53751628679206,1.5074049224084998,54.358119529016705,2.522472864909772
104.22219581021955,0.5274697038065,82.1638525563687,2.8765099455477543
161.90587077189858,0.5845369468025248,257.90641657294947,3.0640077596401376
167.7416260690363,1.288110835990409,63.11686640902974,0.6718003477042391
150.04422089462304,0.5,243.15785050141545,6.414137438986431
139.271005463398,0.9934156798971195,56.55273693669352,0.5535982342904873
248.5149208849586,1.462726420795058,298.3357386922086,0.6982743301711972
196.31922481284218,1.5532702993817524,81.38603973304146,0.750263122761946
246.42301423453287,1.852967509509675,167.3112471200666,1.9999747851012755
141.59072658247214,1.1834575020433336,8.289499326550214,0.5794364894786175
88.46286463279588,2.989522704752407,51.38640585544697,2.403230941341608
406.18662285503046,2.5021240523747625,571.18558022764,1.1912569305783225
237.41396412874235,1.3988279326770006,275.61411157571257,0.7429936229161367
172.30783705560793,1.535919979652451,3.55384473846604,0.725644036124659
412.7208503812683,3.950190065734269,127.93305451655618,2.0759176059710875
108.76663911620568,0.5,104.96275000803851,9.529699369856154
73.29470486454431,0.5,8.158276261160182,8.364517034696828
173.13438733286097,1.562660378870901,0.06287094138426141,0.9475102714921658
214.57239994425774,1.1261345063954453,279.7362427229226,0.5886797734774014
302.05797403459644,2.803577762855333,74.4625257470077,1.49949387900431
207.14840160805613,1.5192708712283904,131.35978487779644,0.7860717718344662
107.83175294152741,0.8173627949832746,8.79804174388994,0.39030095284580507
254.768067094863,2.40664207481965,29.873700739431342,1.6416296913820188
99.30329453788822,2.1988587892693494,0.9992700420027774,1.0273480869543836
86.99333244372615,0.5015143761664099,37.5351206909903,0.34650884619941463
144.10782954087094,1.2409767253254076,0.14365506693260954,0.6926447413329156
114.34460657538884,0.836510973848706,23.606675814177606,2.4961539891897675
223.55355015687047,2.0440305315079255,25.19781905352636,1.059312382693681
87.11064216771724,0.57963703715,16.42330443349934,2.5526171000331224
179.34370860641064,1.4150577728508593,65.4433617268048,0.6505372237911002
268.77022878024286,2.1476747250490713,159.27077787836197,2.4478544100876922
299.6490826727239,1.7256802107937304,406.59518167409067,2.023824302107578
189.73905698393384,1.20618585844057,165.15621666821434,0.6762418069485776
104.72206191138088,0.7213194831499807,27.92147533305834,2.9369110327261905
254.17970471094742,2.4821296733739966,1.2772779019086045,1.3642487460540011
170.75863144235953,1.5360998711188363,2.2737367544323206e-13,0.7933016956242076
180.2035886421381,1.6241667753519191,6.6684461486564715,1.011890072174771
348.20495299334226,3.461071453040519,36.919661284747974,1.804375521397071
128.70315618797923,0.640486229777124,128.92614020048714,0.296471953905095
153.6608401696921,1.3462343896108109,0.06529120497137342,0.700321772474215
94.90763053314534,0.631676439747846,24.39015139341383,0.28679834655160724
166.90759659046228,1.2227157764244405,85.67312119776017,2.6012976832268238
357.4998803970396,3.6957776263875086,0.3334938368153644,1.965513012268214
326.8971095974788,3.318601829470559,1.6594887856209652,1.6105692190918504
255.4201871836077,1.9347718218541603,176.16789465429076,1.9196841112183411
84.18839096927148,0.515,26.346642939690327,3.6103836439165735
73.01899593426623,1.5276475802924496,7.572912395597058,0.735126207362154
483.8960943737655,3.0378491483556633,699.2242267877525,1.7623638090710978
179.2966313270718,0.7327753027009076,275.8431526803877,0.36297447070460326
282.7929477745173,2.524097200641906,90.40444532888387,1.33900783772876
92.241637930727,1.6169111391335036,1.938892254136718,0.7525009432505907
232.63448869821923,1.7474144162344145,153.19524590793176,0.9529127318880537
204.55763889082942,1.9175194256557626,0.7090420415376286,0.9517151181660038
429.460287872555,3.4541727525298627,354.39329522303456,1.5906819945893118
318.4148302325945,3.1236362580219508,31.85168143286006,1.9034033126853587
173.81846433130147,0.9949341942454198,176.65149283911856,0.4425486569227272
339.87440291138853,3.1016226737534973,118.20820259403484,1.7046342509286816
234.4637971374649,1.7887177078955934,145.52838891317512,0.8600333956133795
213.20340569897868,1.3276894966463557,212.89092309966853,0.6163348049741069
236.21206329691896,2.213535885736394,21.037512279672228,1.055941150489856
176.32258777938924,1.1236312532962243,144.05745003725073,0.57141759997997
437.0401025235045,2.8736552689640895,562.7573416038241,1.76731347995607
85.65534296308635,0.5,43.489898094623925,0.16239664136458556
116.40761212034792,0.9406538405090118,0.023208613186227467,0.4479861789780815
170.0384853643686,1.5272371691789686,0.8726525190247969,0.8153271791121327
137.55856226078532,0.5,209.59132611480874,3.7853757007739013
129.2674219018077,0.8751981683082772,59.263617629171506,0.4257160944574789
86.79957305196854,0.5,37.98865541580318,4.076708443526253
160.50831106375705,1.2213767852283366,58.869115912911724,0.6392570121212063
122.69453994828345,0.5463635,138.09240168464282,3.634766340067741
366.90972798954266,2.5280981000596863,405.9810040731394,1.3382736643314228
531.8748396147619,3.5995811087383403,707.2264030882485,1.7246148919977085
218.74770555803232,2.374275454461989,40.992578574757204,1.3475290797115456
89.88328471949636,0.5,46.60481260077634,4.052899969748552
498.5235646529017,3.654325267049857,559.8759540065614,2.2678963956686524
116.4145404340108,0.53045,121.31834807375294,5.110651028048848
201.8635979607934,1.4807326746626401,369.70973975659217,0.6805464541149834
226.27070303592708,1.884800155620202,84.95210186569446,0.9700931283006946
207.85687400381818,1.5401803253030382,128.50290267225162,0.7500991030579874
306.0955853350157,1.8413123069893347,392.2473865286419,0.9945542528452245
109.86431896802904,0.5,108.79105979643981,3.713427347483675
346.5449712528828,2.525249300800483,331.0151668432103,2.083179221503145
105.80352180215417,0.6759972902241791,43.74937216593095,2.9719111139182623
98.37869758805755,0.6399267972945903,32.090459586694564,3.277910123147119
221.4438843380081,1.7089523706404979,123.83288638505331,0.8452830593055375
243.21810250819323,1.641963895591651,304.7936473663159,0.9303237684108403
248.71634814340598,1.7159394697701211,246.23768784463098,0.9857299744468615
173.05870219107288,1.5596382193697578,1.1009877510776676,0.748504782610656
142.18849647767846,0.9887955029006776,68.06413688803585,0.4967008691545233
448.76628257517154,3.857681304627273,300.92972774026396,2.426422489605057
371.83305231848243,2.0389173577831987,583.7339569303117,1.0323625917127108
157.19279902410415,0.5,267.44342944799473,0.2011152743035229
436.44722068640647,2.787268789827241,592.6944167360987,1.3164206865903223
98.86301702351822,0.6826263812345775,21.751324694529245,0.32451376732656523
212.17632713691052,1.301306562790384,253.09116554894493,0.5929361396914675
209.62249135410246,1.7712468695098904,61.59423550651448,0.838489128351483
114.18131220517941,0.8323871298554478,23.72274031463688,0.45358819206088125
244.47025234751095,2.2011601180436675,51.95100996599396,1.6635145301351157
161.86425067145655,1.4370995742594508,2.2737367544323206e-13,0.6726670048900436
99.52652659860487,0.5285709971488208,66.60072753960836,0.3083159487232271
134.691963670794,0.5,189.4027460051417,0.267943567007951
182.55232590095738,1.0693367350977312,182.70614116745213,0.5454219982710614
270.7458597534388,2.6121977919332227,17.713382968919746,1.5655549097054662
103.97964760608139,0.7363007910245895,22.031287940571232,2.407568279025968
130.73693069461757,0.9533142397166947,40.844700446744525,0.440854085072286
244.32702266624693,1.5355071606790196,259.885755860734,0.7936518006249175
318.5028949938405,1.8914288609654346,424.2313928723028,1.0400462943729947
142.1755302142119,0.9363299180852783,86.32497354554621,3.3957970797863415
116.97874118007246,0.9475857419508881,0.2038230101150873,0.42292920168793535
154.72613891359134,0.7007265093245043,196.40521291364414,0.38058313769021257
211.81294329502907,1.483173820504369,156.91501716301065,0.7437873950687083
152.41234330098624,1.121469154095263,61.890610557938174,0.5565727736202318
156.2900159462787,0.7488276752902046,190.6896766126738,0.4335628749045512
131.37309792126183,0.8829012906275567,64.39856048378917,0.4626856457120153
434.17069729682925,2.6943467639025833,614.1841116312598,1.5794400062517862
71.9869870285981,1.30631381397131,4.545692104364491,0.5829490471654483
160.96298984596012,1.22147001253289,63.06514473835463,2.265813923772798
150.82013666161384,1.272639244908921,14.162231605328401,0.583393937520122
293.3797702763057,2.9383947501634893,1.4742410348295039,2.2312707423149187
458.85218788537577,2.7550882047813103,692.2935799921254,1.38285960515522
96.26862258767679,0.7225160881171082,2.447457871696656,0.3506106201733681
392.044157054403,2.2825913341614728,591.3963630667797,1.2664213483311486
92.74144233666485,0.61333073412947,21.423953878589586,3.004714941945211
219.14843970491586,1.7657765137273846,95.82718283424362,0.8601428233257358
145.3908372627184,1.7673328725105664,198.35087877542173,0.7719372489568657
291.53502918030915,1.9237152537470317,314.39647470439667,0.9324818328934192
135.87350352529302,0.8768884344864883,79.98027938489858,2.6133529106257973
77.5305449822718,0.5,13.569761972711603,5.758395407767135
127.05033765835323,0.8848187526524749,49.13169919265252,0.3968808246774765
256.2616318554543,2.297744889424601,63.010343112824785,1.2354968403755584
142.67276619034004,0.6081529582540203,186.21582426860536,0.3108205333294646
421.92454537821175,3.1269708301324597,428.98803632426547,1.533547830773156
81.27169865547168,0.53045,13.09540844920187,3.2897856521813016
112.98355364206361,1.1082356240840598,82.61788995607196,0.5196154045232371
178.36704444198776,1.8125645248201923,42.69155840377158,0.9259404895941542
276.4095320975557,2.7395200982209422,1.5351010740526476,1.3232818413233913
147.78567614124347,0.5,245.1610659616587,0.1694021297494465
232.53724979261114,2.163156711383904,20.455588103929983,1.1708933184777535
405.0030218017076,2.6063192827273,528.4258127652029,1.271962252756423
92.59414770778653,0.6143834894729939,21.766534887754474,0.27846313228071007
146.2762278147161,1.131869571266503,38.41024005466642,0.5382934284899478
285.08688613493877,2.8394082578912543,1.7053025658242404e-13,1.2978907481121669
160.71625835790041,0.8132769284732723,185.29794840981387,0.4268473254253363
118.57989640647335,0.5463635,123.7597809667846,0.24300857879981025
234.54626049395847,1.8590240773601692,124.66068614671704,2.6596407526254846
249.68380581516155,1.9939820732271927,134.08455132862764,2.674501867084784
85.62441453102852,0.515,43.56635612220809,0.18650215095334302
152.9140588797889,1.0317615166891496,91.40666771545102,0.4916750633741872
291.7135208786492,1.5664765118754898,424.65769602994766,0.7908721442960563
242.40294903801757,2.2606855624166626,28.71644719967165,1.2542938641741517
484.14278606917776,3.7664676231289196,459.94743226340734,2.124798404471953
258.95848085470544,1.3259938552130144,381.27887051135497,0.6308825306698661
164.622067540937,1.3122259372457974,45.76760170984633,0.6823225552145736
336.81061066724936,3.4513756694827182,0.012905607848267664,1.8628757185114708
120.38022591508033,0.8368795870626755,62.18545208800458,2.7709992408352226
195.16614918140172,1.8079754489870314,0.9807276818372088,0.9797493008460008
123.08137869688433,0.6724133344896471,100.56272232679828,0.3227023440949356
169.52892487647424,1.5223956582070604,0.05770635553204784,0.7721082035485328
337.78135074060185,2.2094360023079815,401.7991304257568,0.9869439108277956
437.7714267710525,2.943150330626051,547.8659541798004,1.8241913089537765
315.59004325625705,1.763645102068233,451.32122083486007,0.9227792480067959
398.57576693609104,3.5627421523090543,194.91703235707297,2.138892964543311
114.95990463451702,0.898139254663912,8.690673693900152,0.43329259673926745
207.38815338425286,1.137671561461683,252.1424443227145,0.5273880006619832
362.0025600825973,2.749134267007883,318.7078984865514,1.5039978358395645
89.98620538524281,0.515,42.60575889120466,6.683004030912801
465.7511285883147,2.938329818382494,661.0657223503451,1.4837222563935981
126.32978172685469,0.9867932555633031,18.0827071717585,0.46856781267856595
201.5564093237349,1.8569621800317397,7.491964704193634,0.9540306801055537
201.0264521387213,2.178378473143248,3.126388037344441e-13,1.058968449597573
290.0067101835821,2.0935648525758777,255.34264012402133,0.9977993961495774
243.70151712474205,2.306511592394551,15.726973890907487,1.1473079485929558
222.63378083804733,1.2767814501133452,261.9090016761277,0.6238889611401561
228.85982505520136,1.8899399600409077,92.76586092896474,1.026887184821724
109.78647539380218,1.0944430144773423,73.36271881555163,2.1989369509020675
292.4573000556761,1.7896622348302251,358.65311570315436,0.9075103314578317
269.8370945743313,2.663255659810843,1.359467754562445,1.302185561072437
220.43949065532865,1.1701183958684611,287.8870004812032,0.5652231041061403
192.86651310991488,1.7812192536447657,0.9692295101284856,0.8793040468699302
280.0248983588607,2.015610669075031,249.33905722669863,1.0512111391592864
157.44752038900864,1.32055612120233,19.59321938221416,0.6115728704853144
226.55221396938964,2.1447199402975397,4.7021502573002465,1.0526614122288975
333.4451147467862,2.242013667447826,369.3060683597297,1.4341504001743937
155.2765158801048,1.2102720885263571,44.617800926767245,0.5986544320508941
79.18469047582681,0.515,11.74775806795823,4.708485944912283
217.2494832786498,1.9256993049267552,40.30084153257164,1.3066083167840525
81.07843275008871,0.5,20.354195748679814,0.17590271496456183
396.1241382126258,2.6032048316085596,495.01597544569915,1.4559715302347376
319.28799969162867,2.4602681332201217,252.0442324188523,1.1914533176744841
228.1017745523762,3.635086620175771,435.84562781625976,2.277861534338794
105.46727259157791,0.5,104.09594003410456,4.297868745488059
131.5135309241075,1.0899428645521474,4.752381826748376,0.5164611855387705
88.74028638500471,0.9318639629932535,49.65322775951253,0.44981769480779504
